[SYS] 2025/04/22 - 07:06:19 | New API  started 
[SYS] 2025/04/22 - 07:27:51 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:27:51 | batch update started 
[SYS] 2025/04/22 - 07:27:51 | batch update finished 
[SYS] 2025/04/22 - 07:27:56 | batch update started 
[SYS] 2025/04/22 - 07:27:56 | batch update finished 
[SYS] 2025/04/22 - 07:28:01 | batch update started 
[SYS] 2025/04/22 - 07:28:01 | batch update finished 
[SYS] 2025/04/22 - 07:28:06 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:28:06 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:28:06 | batch update started 
[SYS] 2025/04/22 - 07:28:06 | batch update finished 
[SYS] 2025/04/22 - 07:28:11 | batch update started 
[SYS] 2025/04/22 - 07:28:11 | batch update finished 
[SYS] 2025/04/22 - 07:28:13 | batch update started 
[SYS] 2025/04/22 - 07:28:13 | batch update finished 
[SYS] 2025/04/22 - 07:28:18 | syncing options from database 
[SYS] 2025/04/22 - 07:28:18 | syncing channels from database 
[SYS] 2025/04/22 - 07:28:18 | channels synced from database 
[SYS] 2025/04/22 - 07:28:18 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:28:18 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:28:18 | batch update started 
[SYS] 2025/04/22 - 07:28:18 | batch update finished 
[SYS] 2025/04/22 - 07:28:23 | batch update started 
[SYS] 2025/04/22 - 07:28:23 | batch update finished 
[SYS] 2025/04/22 - 07:28:28 | batch update started 
[SYS] 2025/04/22 - 07:28:28 | batch update finished 
[SYS] 2025/04/22 - 07:28:33 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:28:33 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:28:33 | batch update started 
[SYS] 2025/04/22 - 07:28:33 | batch update finished 
[SYS] 2025/04/22 - 07:28:38 | batch update started 
[SYS] 2025/04/22 - 07:28:38 | batch update finished 
[GIN] 2025/04/22 - 07:28:39 | 20250422072839827788032QOZMdAmY | 200 |    1.893875ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /
[GIN] 2025/04/22 - 07:28:40 | 20250422072840347307733vId7rX3X | 200 |    9.576401ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /assets/react-components-DISLlAMw.js
[GIN] 2025/04/22 - 07:28:40 | 20250422072840289321297JckuK0xl | 200 |  133.027429ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /assets/semi-ui-Jq3oSxx4.css
[GIN] 2025/04/22 - 07:28:40 | 202504220728403521577836bJiWqyZ | 200 |   93.041249ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /assets/i18n-E6bLULwh.js
[GIN] 2025/04/22 - 07:28:40 | 20250422072840319062675pmBWappy | 200 |  157.381907ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /assets/semantic-8MbrlYMA.js
[GIN] 2025/04/22 - 07:28:40 | 20250422072840438298064zBDmQpCw | 200 |   96.251059ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /assets/tools-FUXlD4Je.js
[GIN] 2025/04/22 - 07:28:40 | 20250422072840276004689ltGhOgV2 | 200 |  301.662763ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /assets/index-BncI70Vm.js
[GIN] 2025/04/22 - 07:28:40 | 20250422072840352457240mHboc5Tq | 200 |  237.361367ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /assets/react-core-DpH4LOSy.js
[GIN] 2025/04/22 - 07:28:40 | 202504220728402913759800f9nfTEZ | 200 |  317.447422ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /assets/index-BxG0qqrS.css
[GIN] 2025/04/22 - 07:28:40 | 20250422072840289715625NQnE2zee | 200 |  530.503682ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /assets/semi-ui-Cgg7RVCP.js
[SYS] 2025/04/22 - 07:28:41 | batch update started 
[SYS] 2025/04/22 - 07:28:41 | batch update finished 
[GIN] 2025/04/22 - 07:28:43 | 2025042207284380059667OX8TULwL | 200 |   34.441591ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /assets/index-DrRlZDr-.js
[GIN] 2025/04/22 - 07:28:43 | 20250422072843109271508HRoLfvqf | 200 |   24.684268ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /api/status
[GIN] 2025/04/22 - 07:28:43 | 20250422072843195783637gFkyHSIe | 200 |    5.560508ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /assets/lato-v15-latin-regular-CNtt3gFW.woff2
[GIN] 2025/04/22 - 07:28:43 | 20250422072843189667132j3T99OR6 | 200 |    15.40399ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /assets/lato-v15-latin-bold-Dj654xud.woff2
[SYS] 2025/04/22 - 07:28:46 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:28:46 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:28:46 | batch update started 
[SYS] 2025/04/22 - 07:28:46 | batch update finished 
[SYS] 2025/04/22 - 07:28:51 | batch update started 
[SYS] 2025/04/22 - 07:28:51 | batch update finished 
[SYS] 2025/04/22 - 07:28:56 | batch update started 
[SYS] 2025/04/22 - 07:28:56 | batch update finished 
[SYS] 2025/04/22 - 07:29:01 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:29:01 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:29:01 | batch update started 
[SYS] 2025/04/22 - 07:29:01 | batch update finished 
[SYS] 2025/04/22 - 07:29:06 | batch update started 
[SYS] 2025/04/22 - 07:29:06 | batch update finished 
[SYS] 2025/04/22 - 07:29:08 | batch update started 
[SYS] 2025/04/22 - 07:29:08 | batch update finished 
[GIN] 2025/04/22 - 07:29:11 | 20250422072911500142991MvbdLOTa | 200 |    1.649852ms | 149.154.161.202 |     GET /
[GIN] 2025/04/22 - 07:29:12 | 20250422072912977974582WkHs3MzM | 200 |    7.617026ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /logo.png
[SYS] 2025/04/22 - 07:29:13 | 正在更新数据看板数据... 
[SYS] 2025/04/22 - 07:29:13 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/22 - 07:29:13 | syncing options from database 
[SYS] 2025/04/22 - 07:29:13 | syncing channels from database 
[SYS] 2025/04/22 - 07:29:13 | channels synced from database 
[SYS] 2025/04/22 - 07:29:13 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:29:13 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:29:13 | batch update started 
[SYS] 2025/04/22 - 07:29:13 | batch update finished 
[SYS] 2025/04/22 - 07:29:18 | batch update started 
[SYS] 2025/04/22 - 07:29:18 | batch update finished 
[SYS] 2025/04/22 - 07:29:23 | batch update started 
[SYS] 2025/04/22 - 07:29:23 | batch update finished 
[SYS] 2025/04/22 - 07:29:28 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:29:28 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:29:28 | batch update started 
[SYS] 2025/04/22 - 07:29:28 | batch update finished 
[SYS] 2025/04/22 - 07:29:33 | batch update started 
[SYS] 2025/04/22 - 07:29:33 | batch update finished 
[SYS] 2025/04/22 - 07:29:36 | batch update started 
[SYS] 2025/04/22 - 07:29:36 | batch update finished 
[SYS] 2025/04/22 - 07:29:41 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:29:41 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:29:41 | batch update started 
[SYS] 2025/04/22 - 07:29:41 | batch update finished 
[SYS] 2025/04/22 - 07:29:46 | batch update started 
[SYS] 2025/04/22 - 07:29:46 | batch update finished 
[SYS] 2025/04/22 - 07:29:51 | batch update started 
[SYS] 2025/04/22 - 07:29:51 | batch update finished 
[SYS] 2025/04/22 - 07:29:56 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:29:56 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:29:56 | batch update started 
[SYS] 2025/04/22 - 07:29:56 | batch update finished 
[SYS] 2025/04/22 - 07:30:01 | batch update started 
[SYS] 2025/04/22 - 07:30:01 | batch update finished 
[SYS] 2025/04/22 - 07:30:03 | batch update started 
[SYS] 2025/04/22 - 07:30:03 | batch update finished 
[SYS] 2025/04/22 - 07:30:08 | syncing options from database 
[SYS] 2025/04/22 - 07:30:08 | syncing channels from database 
[SYS] 2025/04/22 - 07:30:08 | channels synced from database 
[SYS] 2025/04/22 - 07:30:08 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:30:08 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:30:08 | batch update started 
[SYS] 2025/04/22 - 07:30:08 | batch update finished 
[SYS] 2025/04/22 - 07:30:13 | batch update started 
[SYS] 2025/04/22 - 07:30:13 | batch update finished 
[SYS] 2025/04/22 - 07:30:18 | batch update started 
[SYS] 2025/04/22 - 07:30:18 | batch update finished 
[SYS] 2025/04/22 - 07:30:23 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:30:23 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:30:23 | batch update started 
[SYS] 2025/04/22 - 07:30:23 | batch update finished 
[SYS] 2025/04/22 - 07:30:28 | batch update started 
[SYS] 2025/04/22 - 07:30:28 | batch update finished 
[SYS] 2025/04/22 - 07:30:31 | batch update started 
[SYS] 2025/04/22 - 07:30:31 | batch update finished 
[SYS] 2025/04/22 - 07:30:36 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:30:36 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:30:36 | batch update started 
[SYS] 2025/04/22 - 07:30:36 | batch update finished 
[SYS] 2025/04/22 - 07:30:41 | batch update started 
[SYS] 2025/04/22 - 07:30:41 | batch update finished 
[SYS] 2025/04/22 - 07:30:46 | batch update started 
[SYS] 2025/04/22 - 07:30:46 | batch update finished 
[SYS] 2025/04/22 - 07:30:51 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:30:51 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:30:51 | batch update started 
[SYS] 2025/04/22 - 07:30:51 | batch update finished 
[SYS] 2025/04/22 - 07:30:56 | batch update started 
[SYS] 2025/04/22 - 07:30:56 | batch update finished 
[SYS] 2025/04/22 - 07:30:58 | batch update started 
[SYS] 2025/04/22 - 07:30:58 | batch update finished 
[SYS] 2025/04/22 - 07:31:03 | syncing options from database 
[SYS] 2025/04/22 - 07:31:03 | syncing channels from database 
[SYS] 2025/04/22 - 07:31:03 | channels synced from database 
[SYS] 2025/04/22 - 07:31:03 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:31:03 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:31:03 | batch update started 
[SYS] 2025/04/22 - 07:31:03 | batch update finished 
[SYS] 2025/04/22 - 07:31:08 | batch update started 
[SYS] 2025/04/22 - 07:31:08 | batch update finished 
[SYS] 2025/04/22 - 07:31:13 | batch update started 
[SYS] 2025/04/22 - 07:31:13 | batch update finished 
[SYS] 2025/04/22 - 07:31:18 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:31:18 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:31:18 | batch update started 
[SYS] 2025/04/22 - 07:31:18 | batch update finished 
[SYS] 2025/04/22 - 07:31:23 | batch update started 
[SYS] 2025/04/22 - 07:31:23 | batch update finished 
[SYS] 2025/04/22 - 07:31:26 | batch update started 
[SYS] 2025/04/22 - 07:31:26 | batch update finished 
[GIN] 2025/04/22 - 07:31:28 | 2025042207312817176629759qUTWtR | 200 |  251.724703ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |    POST /api/user/login?turnstile=
[GIN] 2025/04/22 - 07:31:29 | 202504220731298444738322GA14dj | 200 |    15.02875ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /api/token/?p=0&size=10
[GIN] 2025/04/22 - 07:31:29 | 20250422073129119227256ivsgcArB | 200 |    3.374684ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /api/user/self/groups
[GIN] 2025/04/22 - 07:31:29 | 20250422073129999538946OZkUldX | 200 |  126.982203ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /api/user/models
[SYS] 2025/04/22 - 07:31:31 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:31:31 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:31:31 | batch update started 
[SYS] 2025/04/22 - 07:31:31 | batch update finished 
[GIN] 2025/04/22 - 07:31:36 | 20250422073136292675458MdTCMzBn | 200 |     2.70116ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /assets/index-BDVTcb7K.js
[SYS] 2025/04/22 - 07:31:36 | batch update started 
[SYS] 2025/04/22 - 07:31:36 | batch update finished 
[GIN] 2025/04/22 - 07:31:36 | 20250422073136321910488ZdkdjaWn | 200 |   253.42548ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /assets/visactor-Cb5CgQQd.js
[GIN] 2025/04/22 - 07:31:38 | 2025042207313836163578meY338kB | 200 |       3.025ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /api/user/self
[GIN] 2025/04/22 - 07:31:38 | 2025042207313859401408KZJmmD2F | 200 |    36.71767ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /api/data/?username=&start_timestamp=1745191898&end_timestamp=1745281898&default_time=hour
[GIN] 2025/04/22 - 07:31:41 | 20250422073141166291568dDClgmqw | 200 |      1.8601ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /api/data/?username=&start_timestamp=1745191901&end_timestamp=1745281901&default_time=hour
[GIN] 2025/04/22 - 07:31:41 | 20250422073141166021628KW76YDja | 200 |      6.8398ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /api/user/self
[SYS] 2025/04/22 - 07:31:41 | batch update started 
[SYS] 2025/04/22 - 07:31:41 | batch update finished 
[GIN] 2025/04/22 - 07:31:42 | 20250422073142483218278rBstNfzw | 200 |     4.06692ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /api/pricing
[GIN] 2025/04/22 - 07:31:45 | 20250422073145796360098AH98CPDd | 200 |   15.382485ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /pricing
[SYS] 2025/04/22 - 07:31:46 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:31:46 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:31:46 | batch update started 
[SYS] 2025/04/22 - 07:31:46 | batch update finished 
[GIN] 2025/04/22 - 07:31:47 | 20250422073147544669038Wd7HGLhH | 200 |    1.529232ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /api/status
[GIN] 2025/04/22 - 07:31:47 | 202504220731475446415403o4xJvI8 | 200 |   42.625366ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /api/pricing
[GIN] 2025/04/22 - 07:31:50 | 20250422073150390813655hM4utjMb | 200 |    2.285467ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /api/user/self
[SYS] 2025/04/22 - 07:31:51 | batch update started 
[SYS] 2025/04/22 - 07:31:51 | batch update finished 
[GIN] 2025/04/22 - 07:31:54 | 2025042207315440016755FxsZRcim | 200 |    2.970272ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |    POST /api/user/amount
[GIN] 2025/04/22 - 07:31:54 | 20250422073154117253932pCd8Og8p | 200 |    5.239391ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |    POST /api/user/amount
[GIN] 2025/04/22 - 07:31:53 | 202504220731534610800083wmDs6zd | 200 |    2.388954ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |    POST /api/user/amount
[SYS] 2025/04/22 - 07:31:53 | batch update started 
[SYS] 2025/04/22 - 07:31:53 | batch update finished 
[GIN] 2025/04/22 - 07:31:54 | 20250422073154353253506wFaxbH4L | 200 |    2.150037ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /api/group/
[GIN] 2025/04/22 - 07:31:54 | 20250422073154353136468HJewIqdv | 200 |    2.522235ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /api/user/self
[GIN] 2025/04/22 - 07:31:54 | 20250422073154348406859vUzsK96d | 200 |   90.709465ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /api/user/?p=0&page_size=10
[GIN] 2025/04/22 - 07:31:57 | 20250422073157917222351DBMuUDeC | 200 |    2.724148ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /api/user/self
[SYS] 2025/04/22 - 07:31:58 | syncing options from database 
[SYS] 2025/04/22 - 07:31:58 | syncing channels from database 
[SYS] 2025/04/22 - 07:31:58 | channels synced from database 
[SYS] 2025/04/22 - 07:31:58 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:31:58 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:31:58 | batch update started 
[SYS] 2025/04/22 - 07:31:58 | batch update finished 
[GIN] 2025/04/22 - 07:32:01 | 202504220732013490563youJLjvl | 200 |    2.498005ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |    POST /api/user/amount
[GIN] 2025/04/22 - 07:32:01 | 20250422073201123656159EwqbDbkJ | 200 |    7.465372ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |    POST /api/user/amount
[GIN] 2025/04/22 - 07:32:01 | 20250422073201299482018wJ0jcZuW | 200 |    2.638904ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |    POST /api/user/amount
[GIN] 2025/04/22 - 07:32:01 | 202504220732016039936182QklIHPn | 200 |    2.188882ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |    POST /api/user/amount
[SYS] 2025/04/22 - 07:32:03 | batch update started 
[SYS] 2025/04/22 - 07:32:03 | batch update finished 
[GIN] 2025/04/22 - 07:32:05 | 202504220732045272467459LGWDGiU | 200 |  1.199076422s | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |    POST /api/user/pay
[SYS] 2025/04/22 - 07:32:08 | batch update started 
[SYS] 2025/04/22 - 07:32:08 | batch update finished 
[SYS] 2025/04/22 - 07:32:13 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:32:13 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:32:13 | batch update started 
[SYS] 2025/04/22 - 07:32:13 | batch update finished 
[SYS] 2025/04/22 - 07:32:18 | batch update started 
[SYS] 2025/04/22 - 07:32:18 | batch update finished 
[SYS] 2025/04/22 - 07:32:21 | batch update started 
[SYS] 2025/04/22 - 07:32:21 | batch update finished 
[SYS] 2025/04/22 - 07:32:26 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:32:26 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:32:26 | batch update started 
[SYS] 2025/04/22 - 07:32:26 | batch update finished 
[GIN] 2025/04/22 - 07:32:28 | 20250422073227782070340qNU5rjbR | 200 |  240.720176ms |  54.187.174.169 |    POST /api/stripe/webhook
[SYS] 2025/04/22 - 07:32:31 | batch update started 
[SYS] 2025/04/22 - 07:32:31 | batch update finished 
[SYS] 2025/04/22 - 07:32:36 | batch update started 
[SYS] 2025/04/22 - 07:32:36 | batch update finished 
[SYS] 2025/04/22 - 07:32:41 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:32:41 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:32:41 | batch update started 
[SYS] 2025/04/22 - 07:32:41 | batch update finished 
[SYS] 2025/04/22 - 07:32:46 | batch update started 
[SYS] 2025/04/22 - 07:32:46 | batch update finished 
[GIN] 2025/04/22 - 07:32:48 | 20250422073248469778358rY8BtX9y | 200 |    1.619596ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /topup
[SYS] 2025/04/22 - 07:32:48 | batch update started 
[SYS] 2025/04/22 - 07:32:48 | batch update finished 
[SYS] 2025/04/22 - 07:32:53 | syncing options from database 
[SYS] 2025/04/22 - 07:32:53 | syncing channels from database 
[SYS] 2025/04/22 - 07:32:53 | channels synced from database 
[SYS] 2025/04/22 - 07:32:53 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:32:53 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:32:53 | batch update started 
[SYS] 2025/04/22 - 07:32:53 | batch update finished 
[GIN] 2025/04/22 - 07:32:56 | 202504220732566075806970N2wgXWc | 200 |    1.524539ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /topup-success
[GIN] 2025/04/22 - 07:32:57 | 20250422073257579602838pvu3KPK0 | 200 |    1.608124ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /api/status
[SYS] 2025/04/22 - 07:32:58 | batch update started 
[SYS] 2025/04/22 - 07:32:58 | batch update finished 
[GIN] 2025/04/22 - 07:33:00 | 20250422073300863679103IWrt809L | 200 |    2.738166ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /topup
[GIN] 2025/04/22 - 07:33:01 | 20250422073301888786270Y6QHrCOV | 200 |   42.158757ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /api/status
[GIN] 2025/04/22 - 07:33:02 | 20250422073301875812839yXdx4tUi | 200 |  137.592146ms | 2c0f:f5c0:431:9d1:24ce:7bb3:718c:bc75 |     GET /api/user/self
[SYS] 2025/04/22 - 07:33:03 | batch update started 
[SYS] 2025/04/22 - 07:33:03 | batch update finished 
[SYS] 2025/04/22 - 07:33:08 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:33:08 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:33:08 | batch update started 
[SYS] 2025/04/22 - 07:33:08 | batch update finished 
[SYS] 2025/04/22 - 07:33:13 | batch update started 
[SYS] 2025/04/22 - 07:33:13 | batch update finished 
[SYS] 2025/04/22 - 07:33:16 | batch update started 
[SYS] 2025/04/22 - 07:33:16 | batch update finished 
[SYS] 2025/04/22 - 07:33:21 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:33:21 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:33:21 | batch update started 
[SYS] 2025/04/22 - 07:33:21 | batch update finished 
[SYS] 2025/04/22 - 07:33:26 | batch update started 
[SYS] 2025/04/22 - 07:33:26 | batch update finished 
[SYS] 2025/04/22 - 07:33:31 | batch update started 
[SYS] 2025/04/22 - 07:33:31 | batch update finished 
[SYS] 2025/04/22 - 07:33:36 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:33:36 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:33:36 | batch update started 
[SYS] 2025/04/22 - 07:33:36 | batch update finished 
[SYS] 2025/04/22 - 07:33:41 | batch update started 
[SYS] 2025/04/22 - 07:33:41 | batch update finished 
[SYS] 2025/04/22 - 07:33:43 | batch update started 
[SYS] 2025/04/22 - 07:33:43 | batch update finished 
[SYS] 2025/04/22 - 07:33:47 | updating all channels 
[SYS] 2025/04/22 - 07:33:47 | channels update done 
[SYS] 2025/04/22 - 07:33:47 | 正在更新数据看板数据... 
[SYS] 2025/04/22 - 07:33:47 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/22 - 07:33:47 | testing all channels 
[SYS] 2025/04/22 - 07:33:47 | channel test finished 
[SYS] 2025/04/22 - 07:33:47 | syncing options from database 
[SYS] 2025/04/22 - 07:33:48 | syncing channels from database 
[SYS] 2025/04/22 - 07:33:48 | channels synced from database 
[SYS] 2025/04/22 - 07:33:48 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:33:48 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:33:48 | batch update started 
[SYS] 2025/04/22 - 07:33:48 | batch update finished 
[SYS] 2025/04/22 - 07:33:53 | batch update started 
[SYS] 2025/04/22 - 07:33:53 | batch update finished 
[SYS] 2025/04/22 - 07:33:58 | batch update started 
[SYS] 2025/04/22 - 07:33:58 | batch update finished 
[SYS] 2025/04/22 - 07:34:03 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:34:03 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:34:03 | batch update started 
[SYS] 2025/04/22 - 07:34:03 | batch update finished 
[SYS] 2025/04/22 - 07:34:08 | batch update started 
[SYS] 2025/04/22 - 07:34:08 | batch update finished 
[SYS] 2025/04/22 - 07:34:11 | batch update started 
[SYS] 2025/04/22 - 07:34:11 | batch update finished 
[SYS] 2025/04/22 - 07:34:16 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:34:16 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:34:16 | batch update started 
[SYS] 2025/04/22 - 07:34:16 | batch update finished 
[SYS] 2025/04/22 - 07:34:21 | batch update started 
[SYS] 2025/04/22 - 07:34:21 | batch update finished 
[SYS] 2025/04/22 - 07:34:26 | batch update started 
[SYS] 2025/04/22 - 07:34:26 | batch update finished 
[SYS] 2025/04/22 - 07:34:31 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:34:31 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:34:31 | batch update started 
[SYS] 2025/04/22 - 07:34:31 | batch update finished 
[SYS] 2025/04/22 - 07:34:36 | batch update started 
[SYS] 2025/04/22 - 07:34:36 | batch update finished 
[SYS] 2025/04/22 - 07:34:38 | batch update started 
[SYS] 2025/04/22 - 07:34:38 | batch update finished 
[SYS] 2025/04/22 - 07:34:43 | syncing options from database 
[SYS] 2025/04/22 - 07:34:43 | syncing channels from database 
[SYS] 2025/04/22 - 07:34:43 | channels synced from database 
[SYS] 2025/04/22 - 07:34:43 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:34:43 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:34:43 | batch update started 
[SYS] 2025/04/22 - 07:34:43 | batch update finished 
[SYS] 2025/04/22 - 07:34:48 | batch update started 
[SYS] 2025/04/22 - 07:34:48 | batch update finished 
[SYS] 2025/04/22 - 07:34:53 | batch update started 
[SYS] 2025/04/22 - 07:34:53 | batch update finished 
[SYS] 2025/04/22 - 07:34:58 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:34:58 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:34:58 | batch update started 
[SYS] 2025/04/22 - 07:34:58 | batch update finished 
[SYS] 2025/04/22 - 07:35:03 | batch update started 
[SYS] 2025/04/22 - 07:35:03 | batch update finished 
[SYS] 2025/04/22 - 07:35:06 | batch update started 
[SYS] 2025/04/22 - 07:35:06 | batch update finished 
[SYS] 2025/04/22 - 07:35:11 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:35:11 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:35:11 | batch update started 
[SYS] 2025/04/22 - 07:35:11 | batch update finished 
[SYS] 2025/04/22 - 07:35:16 | batch update started 
[SYS] 2025/04/22 - 07:35:16 | batch update finished 
[SYS] 2025/04/22 - 07:35:21 | batch update started 
[SYS] 2025/04/22 - 07:35:21 | batch update finished 
[SYS] 2025/04/22 - 07:35:26 | 任务进度轮询开始 
[SYS] 2025/04/22 - 07:35:26 | 任务进度轮询完成 
[SYS] 2025/04/22 - 07:35:26 | batch update started 
[SYS] 2025/04/22 - 07:35:26 | batch update finished 
